gCSD17_BAL_6	blaBJP	0
gCSD17_BAL_6	blaCARB-16	0
gCSD17_BAL_6	blaCARB-50	0
gCSD17_BAL_6	blaI	0
gCSD17_BAL_6	blaIND	0
gCSD17_BAL_6	blaL1	0
gCSD17_BAL_6	blaL2	0
gCSD17_BAL_6	blaLUT	0
gCSD17_BAL_6	blaMOX	0
gCSD17_BAL_6	blaOXA	1
gCSD17_BAL_6	blaOXA-1091	0
gCSD17_BAL_6	blaOXA-23	0
gCSD17_BAL_6	blaOXA-278	0
gCSD17_BAL_6	blaOXA-48	0
gCSD17_BAL_6	blaOXA-486	0
gCSD17_BAL_6	blaOXA-506	0
gCSD17_BAL_6	blaOXA-51	0
gCSD17_BAL_6	blaOXA-64	0
gCSD17_BAL_6	blaOXA-65	0
gCSD17_BAL_6	blaOXA-652	0
gCSD17_BAL_6	blaOXA-818	0
gCSD17_BAL_6	blaOXA-967	0
gCSD17_BAL_6	blaPDC-3	0
gCSD17_BAL_6	blaPRC	0
gCSD17_BAL_6	blaPST	0
gCSD17_BAL_6	blaR1	0
gCSD17_BAL_6	blaRTG	0
gCSD17_BAL_6	blaZ	0
gCSD17_BAL_6	bleO	0
gCSD17_BAL_6	cat-TC	0
gCSD17_BAL_6	catA	0
gCSD17_BAL_6	catA16	0
gCSD17_BAL_6	catB7	0
gCSD17_BAL_6	cfiA	0
gCSD17_BAL_6	cfxA	0
gCSD17_BAL_6	cfxA3	0
gCSD17_BAL_6	cfxA4	0
gCSD17_BAL_6	cmx	0
gCSD17_BAL_6	cphA1	0
gCSD17_BAL_6	crpP	0
gCSD17_BAL_6	dfrA1	0
gCSD17_BAL_6	dfrA15	0
gCSD17_BAL_6	dfrA16	0
gCSD17_BAL_6	dfrA22	0
gCSD17_BAL_6	dfrA3	0
gCSD17_BAL_6	dfrA40	0
gCSD17_BAL_6	dfrA41	0
gCSD17_BAL_6	dfrA44	0
gCSD17_BAL_6	dfrF	0
gCSD17_BAL_6	dfrG	0
gCSD17_BAL_6	erm(36)	0
gCSD17_BAL_6	erm(51)	0
gCSD17_BAL_6	erm(A)	0
gCSD17_BAL_6	erm(B)	0
gCSD17_BAL_6	erm(C)	0
gCSD17_BAL_6	erm(F)	0
gCSD17_BAL_6	erm(X)	0
gCSD17_BAL_6	erm(Y)	0
gCSD17_BAL_6	floR	0
gCSD17_BAL_6	fosA	0
gCSD17_BAL_6	fosA8	0
gCSD17_BAL_6	fosB	0
gCSD17_BAL_6	fosB6	0
gCSD17_BAL_6	fosD	0
gCSD17_BAL_6	fosF	0
gCSD17_BAL_6	fusB	0
gCSD17_BAL_6	lnu(A)	0
gCSD17_BAL_6	lnu(AN2)	0
gCSD17_BAL_6	lnu(C)	0
gCSD17_BAL_6	mcr-10.1	0
gCSD17_BAL_6	mcr-3.42	0
gCSD17_BAL_6	mecA	0
gCSD17_BAL_6	mecI	0
gCSD17_BAL_6	mecR1	0
gCSD17_BAL_6	mef(A)	0
gCSD17_BAL_6	mph(C)	0
gCSD17_BAL_6	mph(E)	0
gCSD17_BAL_6	mphK	0
gCSD17_BAL_6	msr(A)	0
gCSD17_BAL_6	msr(D)	0
gCSD17_BAL_6	msr(E)	0
gCSD17_BAL_6	mupA	0
gCSD17_BAL_6	oqxA	0
gCSD17_BAL_6	oqxB	0
gCSD17_BAL_6	qac	1
gCSD17_BAL_6	qacA	0
gCSD17_BAL_6	qacB	0
gCSD17_BAL_6	qacC	0
gCSD17_BAL_6	qacE	0
gCSD17_BAL_6	qacEdelta1	0
gCSD17_BAL_6	qacF	0
gCSD17_BAL_6	qacG	0
gCSD17_BAL_6	qacG2	0
gCSD17_BAL_6	qacH	0
gCSD17_BAL_6	qacJ	0
gCSD17_BAL_6	qacL	1
gCSD17_BAL_6	qacZ	0
gCSD17_BAL_6	sat4	0
gCSD17_BAL_6	str	0
gCSD17_BAL_6	sul1	0
gCSD17_BAL_6	sul2	0
gCSD17_BAL_6	tet(32)	0
gCSD17_BAL_6	tet(37)	0
gCSD17_BAL_6	tet(39)	0
gCSD17_BAL_6	tet(H)	0
gCSD17_BAL_6	tet(K)	0
gCSD17_BAL_6	tet(M)	0
gCSD17_BAL_6	tet(Q)	0
gCSD17_BAL_6	tetA	0
gCSD17_BAL_6	vanR-O	0
gCSD17_BAL_6	vanXY-C	0
gCSD17_BAL_6	vga(A)	0
gCSD17_BAL_6	vga(A)-LC	0
gCSD17_BAL_6	vga(E)	0
gCSD17_BAL_7	aac(3)-XI	0
gCSD17_BAL_7	aac(6')	0
gCSD17_BAL_7	aac(6')-I	0
gCSD17_BAL_7	aac(6')-Ib	0
gCSD17_BAL_7	aac(6')-If	0
gCSD17_BAL_7	aadA1	0
gCSD17_BAL_7	aadA2	0
gCSD17_BAL_7	aadA27	0
gCSD17_BAL_7	aadA5	0
gCSD17_BAL_7	aadD1	0
gCSD17_BAL_7	aadS	0
gCSD17_BAL_7	ant(2'')-Ia	0
gCSD17_BAL_7	ant(3'')-IIa	0
gCSD17_BAL_7	ant(3'')-IIb	0
gCSD17_BAL_7	aph(3'')-Ib	0
gCSD17_BAL_7	aph(3')-IIIa	0
gCSD17_BAL_7	aph(3')-IIb	0
gCSD17_BAL_7	aph(3')-Ia	0
gCSD17_BAL_7	aph(3')-VI	0
gCSD17_BAL_7	aph(6)	0
gCSD17_BAL_7	aph(6)-Id	0
gCSD17_BAL_7	bcrB	0
gCSD17_BAL_7	bcrC	0
gCSD17_BAL_7	blaACT	0
gCSD17_BAL_7	blaACT-1	0
gCSD17_BAL_7	blaADC	0
gCSD17_BAL_7	blaADC-130	0
gCSD17_BAL_7	blaADC-245	0
gCSD17_BAL_7	blaBJP	0
gCSD17_BAL_7	blaCARB-16	0
gCSD17_BAL_7	blaCARB-50	0
gCSD17_BAL_7	blaI	0
gCSD17_BAL_7	blaIND	0
gCSD17_BAL_7	blaL1	0
gCSD17_BAL_7	blaL2	0
gCSD17_BAL_7	blaLUT	0
gCSD17_BAL_7	blaMOX	0
gCSD17_BAL_7	blaOXA	1
gCSD17_BAL_7	blaOXA-1091	0
gCSD17_BAL_7	blaOXA-23	0
gCSD17_BAL_7	blaOXA-278	0
gCSD17_BAL_7	blaOXA-48	0
gCSD17_BAL_7	blaOXA-486	0
gCSD17_BAL_7	blaOXA-506	0
gCSD17_BAL_7	blaOXA-51	0
gCSD17_BAL_7	blaOXA-64	0
gCSD17_BAL_7	blaOXA-65	0
gCSD17_BAL_7	blaOXA-652	0
gCSD17_BAL_7	blaOXA-818	0
gCSD17_BAL_7	blaOXA-967	0
gCSD17_BAL_7	blaPDC-3	0
gCSD17_BAL_7	blaPRC	0
gCSD17_BAL_7	blaPST	0
gCSD17_BAL_7	blaR1	0
gCSD17_BAL_7	blaRTG	0
gCSD17_BAL_7	blaZ	0
gCSD17_BAL_7	bleO	0
gCSD17_BAL_7	cat-TC	0
gCSD17_BAL_7	catA	0
gCSD17_BAL_7	catA16	0
gCSD17_BAL_7	catB7	0
gCSD17_BAL_7	cfiA	0
gCSD17_BAL_7	cfxA	0
gCSD17_BAL_7	cfxA3	0
gCSD17_BAL_7	cfxA4	0
gCSD17_BAL_7	cmx	0
gCSD17_BAL_7	cphA1	0
gCSD17_BAL_7	crpP	0
gCSD17_BAL_7	dfrA1	0
gCSD17_BAL_7	dfrA15	0
gCSD17_BAL_7	dfrA16	0
gCSD17_BAL_7	dfrA22	0
gCSD17_BAL_7	dfrA3	0
gCSD17_BAL_7	dfrA40	0
gCSD17_BAL_7	dfrA41	0
gCSD17_BAL_7	dfrA44	0
gCSD17_BAL_7	dfrF	0
gCSD17_BAL_7	dfrG	0
gCSD17_BAL_7	erm(36)	0
gCSD17_BAL_7	erm(51)	0
gCSD17_BAL_7	erm(A)	0
gCSD17_BAL_7	erm(B)	0
gCSD17_BAL_7	erm(C)	1
gCSD17_BAL_7	erm(F)	0
gCSD17_BAL_7	erm(X)	0
gCSD17_BAL_7	erm(Y)	0
gCSD17_BAL_7	floR	0
gCSD17_BAL_7	fosA	0
gCSD17_BAL_7	fosA8	0
gCSD17_BAL_7	fosB	0
gCSD17_BAL_7	fosB6	0
gCSD17_BAL_7	fosD	0
gCSD17_BAL_7	fosF	0
gCSD17_BAL_7	fusB	0
gCSD17_BAL_7	lnu(A)	0
gCSD17_BAL_7	lnu(AN2)	0
gCSD17_BAL_7	lnu(C)	0
gCSD17_BAL_7	mcr-10.1	0
gCSD17_BAL_7	mcr-3.42	0
gCSD17_BAL_7	mecA	0
gCSD17_BAL_7	mecI	0
gCSD17_BAL_7	mecR1	0
gCSD17_BAL_7	mef(A)	0
gCSD17_BAL_7	mph(C)	0
gCSD17_BAL_7	mph(E)	0
gCSD17_BAL_7	mphK	0
gCSD17_BAL_7	msr(A)	0
gCSD17_BAL_7	msr(D)	0
gCSD17_BAL_7	msr(E)	0
gCSD17_BAL_7	mupA	0
gCSD17_BAL_7	oqxA	0
gCSD17_BAL_7	oqxB	0
gCSD17_BAL_7	qac	0
gCSD17_BAL_7	qacA	0
gCSD17_BAL_7	qacB	0
gCSD17_BAL_7	qacC	0
gCSD17_BAL_7	qacE	0
gCSD17_BAL_7	qacEdelta1	0
gCSD17_BAL_7	qacF	0
gCSD17_BAL_7	qacG	0
gCSD17_BAL_7	qacG2	0
gCSD17_BAL_7	qacH	0
gCSD17_BAL_7	qacJ	0
gCSD17_BAL_7	qacL	0
gCSD17_BAL_7	qacZ	0
gCSD17_BAL_7	sat4	0
gCSD17_BAL_7	str	0
gCSD17_BAL_7	sul1	0
gCSD17_BAL_7	sul2	0
gCSD17_BAL_7	tet(32)	0
gCSD17_BAL_7	tet(37)	0
gCSD17_BAL_7	tet(39)	0
gCSD17_BAL_7	tet(H)	0
gCSD17_BAL_7	tet(K)	0
gCSD17_BAL_7	tet(M)	0
gCSD17_BAL_7	tet(Q)	0
gCSD17_BAL_7	tetA	0
gCSD17_BAL_7	vanR-O	0
gCSD17_BAL_7	vanXY-C	0
gCSD17_BAL_7	vga(A)	0
gCSD17_BAL_7	vga(A)-LC	0
gCSD17_BAL_7	vga(E)	0
gCSD17_BAL_8	aac(3)-XI	0
gCSD17_BAL_8	aac(6')	0
gCSD17_BAL_8	aac(6')-I	0
gCSD17_BAL_8	aac(6')-Ib	0
gCSD17_BAL_8	aac(6')-If	0
gCSD17_BAL_8	aadA1	0
gCSD17_BAL_8	aadA2	0
gCSD17_BAL_8	aadA27	0
gCSD17_BAL_8	aadA5	0
gCSD17_BAL_8	aadD1	0
gCSD17_BAL_8	aadS	0
gCSD17_BAL_8	ant(2'')-Ia	0
gCSD17_BAL_8	ant(3'')-IIa	0
gCSD17_BAL_8	ant(3'')-IIb	0
gCSD17_BAL_8	aph(3'')-Ib	1
gCSD17_BAL_8	aph(3')-IIIa	0
gCSD17_BAL_8	aph(3')-IIb	0
gCSD17_BAL_8	aph(3')-Ia	0
gCSD17_BAL_8	aph(3')-VI	0
gCSD17_BAL_8	aph(6)	0
gCSD17_BAL_8	aph(6)-Id	0
gCSD17_BAL_8	bcrB	0
gCSD17_BAL_8	bcrC	0
gCSD17_BAL_8	blaACT	0
gCSD17_BAL_8	blaACT-1	0
gCSD17_BAL_8	blaADC	0
gCSD17_BAL_8	blaADC-130	0
gCSD17_BAL_8	blaADC-245	0
gCSD17_BAL_8	blaBJP	0
gCSD17_BAL_8	blaCARB-16	0
gCSD17_BAL_8	blaCARB-50	0
gCSD17_BAL_8	blaI	0
gCSD17_BAL_8	blaIND	0
gCSD17_BAL_8	blaL1	0
gCSD17_BAL_8	blaL2	0
gCSD17_BAL_8	blaLUT	0
gCSD17_BAL_8	blaMOX	0
gCSD17_BAL_8	blaOXA	1
gCSD17_BAL_8	blaOXA-1091	0
gCSD17_BAL_8	blaOXA-23	0
gCSD17_BAL_8	blaOXA-278	0
gCSD17_BAL_8	blaOXA-48	0
gCSD17_BAL_8	blaOXA-486	0
gCSD17_BAL_8	blaOXA-506	0
gCSD17_BAL_8	blaOXA-51	0
gCSD17_BAL_8	blaOXA-64	0
gCSD17_BAL_8	blaOXA-65	0
gCSD17_BAL_8	blaOXA-652	0
gCSD17_BAL_8	blaOXA-818	0
gCSD17_BAL_8	blaOXA-967	0
gCSD17_BAL_8	blaPDC-3	0
gCSD17_BAL_8	blaPRC	0
gCSD17_BAL_8	blaPST	0
gCSD17_BAL_8	blaR1	0
gCSD17_BAL_8	blaRTG	0
gCSD17_BAL_8	blaZ	0
gCSD17_BAL_8	bleO	0
gCSD17_BAL_8	cat-TC	0
gCSD17_BAL_8	catA	0
gCSD17_BAL_8	catA16	0
gCSD17_BAL_8	catB7	0
gCSD17_BAL_8	cfiA	0
gCSD17_BAL_8	cfxA	0
gCSD17_BAL_8	cfxA3	0
gCSD17_BAL_8	cfxA4	0
gCSD17_BAL_8	cmx	0
gCSD17_BAL_8	cphA1	0
gCSD17_BAL_8	crpP	0
gCSD17_BAL_8	dfrA1	0
gCSD17_BAL_8	dfrA15	0
gCSD17_BAL_8	dfrA16	0
gCSD17_BAL_8	dfrA22	0
gCSD17_BAL_8	dfrA3	0
gCSD17_BAL_8	dfrA40	0
gCSD17_BAL_8	dfrA41	0
gCSD17_BAL_8	dfrA44	0
gCSD17_BAL_8	dfrF	0
gCSD17_BAL_8	dfrG	0
gCSD17_BAL_8	erm(36)	0
gCSD17_BAL_8	erm(51)	0
gCSD17_BAL_8	erm(A)	0
gCSD17_BAL_8	erm(B)	0
gCSD17_BAL_8	erm(C)	0
gCSD17_BAL_8	erm(F)	0
gCSD17_BAL_8	erm(X)	0
gCSD17_BAL_8	erm(Y)	0
gCSD17_BAL_8	floR	0
gCSD17_BAL_8	fosA	0
gCSD17_BAL_8	fosA8	0
gCSD17_BAL_8	fosB	0
gCSD17_BAL_8	fosB6	0
gCSD17_BAL_8	fosD	0
gCSD17_BAL_8	fosF	0
gCSD17_BAL_8	fusB	0
gCSD17_BAL_8	lnu(A)	1
gCSD17_BAL_8	lnu(AN2)	0
gCSD17_BAL_8	lnu(C)	0
gCSD17_BAL_8	mcr-10.1	0
gCSD17_BAL_8	mcr-3.42	0
gCSD17_BAL_8	mecA	0
gCSD17_BAL_8	mecI	0
gCSD17_BAL_8	mecR1	0
gCSD17_BAL_8	mef(A)	0
gCSD17_BAL_8	mph(C)	0
gCSD17_BAL_8	mph(E)	0
gCSD17_BAL_8	mphK	0
gCSD17_BAL_8	msr(A)	0
gCSD17_BAL_8	msr(D)	0
gCSD17_BAL_8	msr(E)	0
gCSD17_BAL_8	mupA	0
gCSD17_BAL_8	oqxA	0
gCSD17_BAL_8	oqxB	0
gCSD17_BAL_8	qac	2
gCSD17_BAL_8	qacA	0
gCSD17_BAL_8	qacB	0
gCSD17_BAL_8	qacC	1
gCSD17_BAL_8	qacE	1
gCSD17_BAL_8	qacEdelta1	0
gCSD17_BAL_8	qacF	0
gCSD17_BAL_8	qacG	0
gCSD17_BAL_8	qacG2	0
gCSD17_BAL_8	qacH	0
gCSD17_BAL_8	qacJ	0
gCSD17_BAL_8	qacL	0
gCSD17_BAL_8	qacZ	0
gCSD17_BAL_8	sat4	0
gCSD17_BAL_8	str	0
gCSD17_BAL_8	sul1	0
gCSD17_BAL_8	sul2	1
gCSD17_BAL_8	tet(32)	0
gCSD17_BAL_8	tet(37)	0
gCSD17_BAL_8	tet(39)	0
gCSD17_BAL_8	tet(H)	0
gCSD17_BAL_8	tet(K)	0
gCSD17_BAL_8	tet(M)	0
gCSD17_BAL_8	tet(Q)	0
gCSD17_BAL_8	tetA	0
gCSD17_BAL_8	vanR-O	0
gCSD17_BAL_8	vanXY-C	0
gCSD17_BAL_8	vga(A)	0
gCSD17_BAL_8	vga(A)-LC	0
gCSD17_BAL_8	vga(E)	0
gCSD17_BAL_9	aac(3)-XI	0
gCSD17_BAL_9	aac(6')	0
gCSD17_BAL_9	aac(6')-I	0
gCSD17_BAL_9	aac(6')-Ib	0
gCSD17_BAL_9	aac(6')-If	0
gCSD17_BAL_9	aadA1	0
gCSD17_BAL_9	aadA2	0
gCSD17_BAL_9	aadA27	0
gCSD17_BAL_9	aadA5	0
gCSD17_BAL_9	aadD1	0
gCSD17_BAL_9	aadS	0
gCSD17_BAL_9	ant(2'')-Ia	0
gCSD17_BAL_9	ant(3'')-IIa	0
gCSD17_BAL_9	ant(3'')-IIb	0
gCSD17_BAL_9	aph(3'')-Ib	0
gCSD17_BAL_9	aph(3')-IIIa	0
gCSD17_BAL_9	aph(3')-IIb	0
gCSD17_BAL_9	aph(3')-Ia	1
gCSD17_BAL_9	aph(3')-VI	0
gCSD17_BAL_9	aph(6)	0
gCSD17_BAL_9	aph(6)-Id	0
gCSD17_BAL_9	bcrB	0
gCSD17_BAL_9	bcrC	0
gCSD17_BAL_9	blaACT	0
gCSD17_BAL_9	blaACT-1	0
gCSD17_BAL_9	blaADC	0
gCSD17_BAL_9	blaADC-130	0
gCSD17_BAL_9	blaADC-245	0
gCSD17_BAL_9	blaBJP	0
gCSD17_BAL_9	blaCARB-16	0
gCSD17_BAL_9	blaCARB-50	0
gCSD17_BAL_9	blaI	0
gCSD17_BAL_9	blaIND	0
gCSD17_BAL_9	blaL1	0
gCSD17_BAL_9	blaL2	0
gCSD17_BAL_9	blaLUT	0
gCSD17_BAL_9	blaMOX	0
gCSD17_BAL_9	blaOXA	1
gCSD17_BAL_9	blaOXA-1091	0
gCSD17_BAL_9	blaOXA-23	0
gCSD17_BAL_9	blaOXA-278	0
gCSD17_BAL_9	blaOXA-48	0
gCSD17_BAL_9	blaOXA-486	0
gCSD17_BAL_9	blaOXA-506	0
gCSD17_BAL_9	blaOXA-51	0
gCSD17_BAL_9	blaOXA-64	0
gCSD17_BAL_9	blaOXA-65	0
gCSD17_BAL_9	blaOXA-652	0
gCSD17_BAL_9	blaOXA-818	0
gCSD17_BAL_9	blaOXA-967	0
gCSD17_BAL_9	blaPDC-3	0
gCSD17_BAL_9	blaPRC	0
gCSD17_BAL_9	blaPST	0
gCSD17_BAL_9	blaR1	0
gCSD17_BAL_9	blaRTG	0
gCSD17_BAL_9	blaZ	0
gCSD17_BAL_9	bleO	0
gCSD17_BAL_9	cat-TC	0
gCSD17_BAL_9	catA	0
gCSD17_BAL_9	catA16	0
gCSD17_BAL_9	catB7	0
gCSD17_BAL_9	cfiA	0
gCSD17_BAL_9	cfxA	0
gCSD17_BAL_9	cfxA3	0
gCSD17_BAL_9	cfxA4	0
gCSD17_BAL_9	cmx	0
gCSD17_BAL_9	cphA1	0
gCSD17_BAL_9	crpP	0
gCSD17_BAL_9	dfrA1	0
gCSD17_BAL_9	dfrA15	0
gCSD17_BAL_9	dfrA16	0
gCSD17_BAL_9	dfrA22	0
gCSD17_BAL_9	dfrA3	0
gCSD17_BAL_9	dfrA40	0
gCSD17_BAL_9	dfrA41	0
gCSD17_BAL_9	dfrA44	0
gCSD17_BAL_9	dfrF	0
gCSD17_BAL_9	dfrG	0
gCSD17_BAL_9	erm(36)	0
gCSD17_BAL_9	erm(51)	0
gCSD17_BAL_9	erm(A)	0
gCSD17_BAL_9	erm(B)	0
gCSD17_BAL_9	erm(C)	0
gCSD17_BAL_9	erm(F)	0
gCSD17_BAL_9	erm(X)	0
gCSD17_BAL_9	erm(Y)	0
gCSD17_BAL_9	floR	0
gCSD17_BAL_9	fosA	0
gCSD17_BAL_9	fosA8	0
gCSD17_BAL_9	fosB	0
gCSD17_BAL_9	fosB6	0
gCSD17_BAL_9	fosD	0
gCSD17_BAL_9	fosF	0
gCSD17_BAL_9	fusB	0
gCSD17_BAL_9	lnu(A)	0
gCSD17_BAL_9	lnu(AN2)	0
gCSD17_BAL_9	lnu(C)	0
gCSD17_BAL_9	mcr-10.1	0
gCSD17_BAL_9	mcr-3.42	0
gCSD17_BAL_9	mecA	0
gCSD17_BAL_9	mecI	0
gCSD17_BAL_9	mecR1	0
gCSD17_BAL_9	mef(A)	0
gCSD17_BAL_9	mph(C)	0
gCSD17_BAL_9	mph(E)	0
gCSD17_BAL_9	mphK	0
gCSD17_BAL_9	msr(A)	0
gCSD17_BAL_9	msr(D)	0
gCSD17_BAL_9	msr(E)	0
gCSD17_BAL_9	mupA	0
gCSD17_BAL_9	oqxA	0
gCSD17_BAL_9	oqxB	0
gCSD17_BAL_9	qac	1
gCSD17_BAL_9	qacA	0
gCSD17_BAL_9	qacB	0
gCSD17_BAL_9	qacC	1
gCSD17_BAL_9	qacE	0
gCSD17_BAL_9	qacEdelta1	0
gCSD17_BAL_9	qacF	0
gCSD17_BAL_9	qacG	0
gCSD17_BAL_9	qacG2	0
gCSD17_BAL_9	qacH	0
gCSD17_BAL_9	qacJ	0
gCSD17_BAL_9	qacL	0
gCSD17_BAL_9	qacZ	0
gCSD17_BAL_9	sat4	0
gCSD17_BAL_9	str	0
gCSD17_BAL_9	sul1	0
gCSD17_BAL_9	sul2	0
gCSD17_BAL_9	tet(32)	0
gCSD17_BAL_9	tet(37)	0
gCSD17_BAL_9	tet(39)	0
gCSD17_BAL_9	tet(H)	0
gCSD17_BAL_9	tet(K)	0
gCSD17_BAL_9	tet(M)	0
gCSD17_BAL_9	tet(Q)	0
gCSD17_BAL_9	tetA	0
gCSD17_BAL_9	vanR-O	0
gCSD17_BAL_9	vanXY-C	0
gCSD17_BAL_9	vga(A)	0
gCSD17_BAL_9	vga(A)-LC	0
gCSD17_BAL_9	vga(E)	0
gCSD17_DEN_1	aac(3)-XI	0
gCSD17_DEN_1	aac(6')	0
gCSD17_DEN_1	aac(6')-I	0
gCSD17_DEN_1	aac(6')-Ib	0
gCSD17_DEN_1	aac(6')-If	0
gCSD17_DEN_1	aadA1	0
gCSD17_DEN_1	aadA2	0
gCSD17_DEN_1	aadA27	0
gCSD17_DEN_1	aadA5	0
gCSD17_DEN_1	aadD1	0
gCSD17_DEN_1	aadS	0
gCSD17_DEN_1	ant(2'')-Ia	0
gCSD17_DEN_1	ant(3'')-IIa	0
gCSD17_DEN_1	ant(3'')-IIb	0
gCSD17_DEN_1	aph(3'')-Ib	0
gCSD17_DEN_1	aph(3')-IIIa	0
gCSD17_DEN_1	aph(3')-IIb	0
gCSD17_DEN_1	aph(3')-Ia	0
gCSD17_DEN_1	aph(3')-VI	0
gCSD17_DEN_1	aph(6)	0
gCSD17_DEN_1	aph(6)-Id	0
gCSD17_DEN_1	bcrB	0
gCSD17_DEN_1	bcrC	0
gCSD17_DEN_1	blaACT	0
gCSD17_DEN_1	blaACT-1	0
gCSD17_DEN_1	blaADC	0
gCSD17_DEN_1	blaADC-130	0
gCSD17_DEN_1	blaADC-245	0
gCSD17_DEN_1	blaBJP	0
gCSD17_DEN_1	blaCARB-16	0
gCSD17_DEN_1	blaCARB-50	0
gCSD17_DEN_1	blaI	0
gCSD17_DEN_1	blaIND	0
gCSD17_DEN_1	blaL1	0
gCSD17_DEN_1	blaL2	0
gCSD17_DEN_1	blaLUT	0
gCSD17_DEN_1	blaMOX	0
gCSD17_DEN_1	blaOXA	2
gCSD17_DEN_1	blaOXA-1091	0
gCSD17_DEN_1	blaOXA-23	0
gCSD17_DEN_1	blaOXA-278	0
gCSD17_DEN_1	blaOXA-48	0
gCSD17_DEN_1	blaOXA-486	0
gCSD17_DEN_1	blaOXA-506	0
gCSD17_DEN_1	blaOXA-51	0
gCSD17_DEN_1	blaOXA-64	0
gCSD17_DEN_1	blaOXA-65	0
gCSD17_DEN_1	blaOXA-652	0
gCSD17_DEN_1	blaOXA-818	0
gCSD17_DEN_1	blaOXA-967	0
gCSD17_DEN_1	blaPDC-3	0
gCSD17_DEN_1	blaPRC	0
gCSD17_DEN_1	blaPST	0
gCSD17_DEN_1	blaR1	0
gCSD17_DEN_1	blaRTG	0
gCSD17_DEN_1	blaZ	0
gCSD17_DEN_1	bleO	0
gCSD17_DEN_1	cat-TC	0
gCSD17_DEN_1	catA	0
gCSD17_DEN_1	catA16	0
gCSD17_DEN_1	catB7	0
gCSD17_DEN_1	cfiA	0
gCSD17_DEN_1	cfxA	0
gCSD17_DEN_1	cfxA3	0
gCSD17_DEN_1	cfxA4	0
gCSD17_DEN_1	cmx	0
gCSD17_DEN_1	cphA1	0
gCSD17_DEN_1	crpP	0
gCSD17_DEN_1	dfrA1	0
gCSD17_DEN_1	dfrA15	0
gCSD17_DEN_1	dfrA16	0
gCSD17_DEN_1	dfrA22	0
gCSD17_DEN_1	dfrA3	0
gCSD17_DEN_1	dfrA40	0
gCSD17_DEN_1	dfrA41	0
gCSD17_DEN_1	dfrA44	0
gCSD17_DEN_1	dfrF	0
gCSD17_DEN_1	dfrG	0
gCSD17_DEN_1	erm(36)	0
gCSD17_DEN_1	erm(51)	0
gCSD17_DEN_1	erm(A)	0
gCSD17_DEN_1	erm(B)	0
gCSD17_DEN_1	erm(C)	0
gCSD17_DEN_1	erm(F)	0
gCSD17_DEN_1	erm(X)	0
gCSD17_DEN_1	erm(Y)	0
gCSD17_DEN_1	floR	0
gCSD17_DEN_1	fosA	0
gCSD17_DEN_1	fosA8	0
gCSD17_DEN_1	fosB	0
gCSD17_DEN_1	fosB6	0
gCSD17_DEN_1	fosD	0
gCSD17_DEN_1	fosF	0
gCSD17_DEN_1	fusB	0
gCSD17_DEN_1	lnu(A)	0
gCSD17_DEN_1	lnu(AN2)	0
gCSD17_DEN_1	lnu(C)	0
gCSD17_DEN_1	mcr-10.1	0
gCSD17_DEN_1	mcr-3.42	0
gCSD17_DEN_1	mecA	0
gCSD17_DEN_1	mecI	0
gCSD17_DEN_1	mecR1	0
gCSD17_DEN_1	mef(A)	0
gCSD17_DEN_1	mph(C)	0
gCSD17_DEN_1	mph(E)	0
gCSD17_DEN_1	mphK	0
gCSD17_DEN_1	msr(A)	0
gCSD17_DEN_1	msr(D)	0
gCSD17_DEN_1	msr(E)	0
gCSD17_DEN_1	mupA	0
gCSD17_DEN_1	oqxA	0
gCSD17_DEN_1	oqxB	0
gCSD17_DEN_1	qac	1
gCSD17_DEN_1	qacA	0
gCSD17_DEN_1	qacB	0
gCSD17_DEN_1	qacC	0
gCSD17_DEN_1	qacE	1
gCSD17_DEN_1	qacEdelta1	0
gCSD17_DEN_1	qacF	0
gCSD17_DEN_1	qacG	0
gCSD17_DEN_1	qacG2	0
gCSD17_DEN_1	qacH	0
gCSD17_DEN_1	qacJ	0
gCSD17_DEN_1	qacL	0
gCSD17_DEN_1	qacZ	0
gCSD17_DEN_1	sat4	0
gCSD17_DEN_1	str	0
gCSD17_DEN_1	sul1	0
gCSD17_DEN_1	sul2	0
gCSD17_DEN_1	tet(32)	0
gCSD17_DEN_1	tet(37)	0
gCSD17_DEN_1	tet(39)	0
gCSD17_DEN_1	tet(H)	0
gCSD17_DEN_1	tet(K)	0
gCSD17_DEN_1	tet(M)	0
gCSD17_DEN_1	tet(Q)	0
gCSD17_DEN_1	tetA	0
gCSD17_DEN_1	vanR-O	0
gCSD17_DEN_1	vanXY-C	0
gCSD17_DEN_1	vga(A)	0
gCSD17_DEN_1	vga(A)-LC	0
gCSD17_DEN_1	vga(E)	0
gCSD17_DEN_10	aac(3)-XI	0
gCSD17_DEN_10	aac(6')	0
gCSD17_DEN_10	aac(6')-I	0
gCSD17_DEN_10	aac(6')-Ib	0
gCSD17_DEN_10	aac(6')-If	0
gCSD17_DEN_10	aadA1	0
gCSD17_DEN_10	aadA2	0
gCSD17_DEN_10	aadA27	0
gCSD17_DEN_10	aadA5	0
gCSD17_DEN_10	aadD1	0
gCSD17_DEN_10	aadS	0
gCSD17_DEN_10	ant(2'')-Ia	0
gCSD17_DEN_10	ant(3'')-IIa	0
gCSD17_DEN_10	ant(3'')-IIb	0
gCSD17_DEN_10	aph(3'')-Ib	0
gCSD17_DEN_10	aph(3')-IIIa	0
gCSD17_DEN_10	aph(3')-IIb	0
